Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2024,Recruit,Smiley Bradford,S,6-0,190,,87.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/smiley-bradford-46117793/,"East St. Louis, IL",38.6268666,-90.159707
2024,Recruit,Jaheim Merriweather,ATH,6-2,205,,86.0,,3,Bearden,Knoxville,TN,,Enrolled,https://247sports.com/Player/jaheim-merriweather-46127893/,"Knoxville, TN",35.9603948,-83.9210261
2024,Recruit,DJ Allen,Edge,6-3,231,,86.0,,3,Germantown,Germantown,TN,,Enrolled,https://247sports.com/Player/dj-allen-46131121/,"Germantown, TN",35.0867577,-89.8100858
2024,Recruit,Tra'Mar Harris,ATH,6-2,180,,86.0,,3,Winton Woods,Cincinnati,OH,,Enrolled,https://247sports.com/Player/tramar-harris-46133491/,"Cincinnati, OH",39.1012809,-84.5127405
2024,Recruit,Caleb Irving,DL,6-2,255,,86.0,,3,Parish Episcopal School,Dallas,TX,,Enrolled,https://247sports.com/Player/caleb-irving-46103440/,"Dallas, TX",32.7762719,-96.7968559
2024,Recruit,Jaden Ball,IOL,6-4,285,,86.0,,3,Bloom-Carroll,Carroll,OH,,Enrolled,https://247sports.com/Player/jaden-ball-46130390/,"Carroll, OH",40.5250362,-81.0927234
2024,Recruit,Jordan King,OT,6-5,310,,86.0,,3,North Side,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/jordan-king-46137052/,"Fort Wayne, IN",41.0799898,-85.1386015
2024,Recruit,Rod Green,IOL,6-5,305,,86.0,,3,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/rod-green-46101570/,"Coffeyville, KS",37.0372999,-95.6163634
2024,Recruit,John Randle Jr.,IOL,6-4,270,,85.0,,3,Horn Lake,Horn Lake,MS,,Enrolled,https://247sports.com/Player/john-randle-jr-46138868/,"Horn Lake, MS",34.9553719,-90.0348139
2024,Recruit,Max Parrott,OT,6-4,273,,85.0,,3,Cherry Creek,Englewood,CO,,Enrolled,https://247sports.com/Player/max-parrott-46135760/,"Englewood, CO",39.6482059,-104.9879641
2024,Recruit,Jesse Watson,WR,5-8,155,,85.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/jesse-watson-46133122/,"East St. Louis, IL",38.6268666,-90.159707
2024,Recruit,Jaekwon Bouldin,OT,6-7,350,,84.0,,3,Mississippi Gulf Coast C.C.,Perkinston,MS,,Enrolled,https://247sports.com/Player/jaekwon-bouldin-46144673/,"Perkinston, MS",30.7821343,-89.1381045
2024,Recruit,Spencer Porath,K,6-0,185,,80.0,,3,Brownsburg,Brownsburg,IN,,Enrolled,https://247sports.com/Player/spencer-porath-46140109/,"Brownsburg, IN",39.8444409,-86.3968962
2025,Recruit,Jalil Hall,WR,6-4,185,,91.0,,4,Monsignor Bonner,Drexel Hill,PA,,Enrolled,https://247sports.com/Player/jalil-hall-46139076/,"Drexel Hill, PA",39.9483282,-75.3068878
2025,Recruit,Maxwell Barbee,CB,6-2,185,,88.0,,3,Long Beach Wilson,Long Beach,CA,,Enrolled,https://247sports.com/Player/maxwell-barbee-46155079/,"Long Beach, CA",33.7690164,-118.191604
2025,Recruit,Jaron Thomas,RB,6-1,195,,87.0,,3,Concord Community,Elkhart,IN,,Enrolled,https://247sports.com/Player/jaron-thomas-46147086/,"Elkhart, IN",41.6012796,-85.8590603
2025,Recruit,Jon Grimmett,TE,6-4,210,,86.0,,3,Pauls Valley,Pauls Valley,OK,,Enrolled,https://247sports.com/Player/jon-grimmett-46151396/,"Pauls Valley, OK",34.7392055,-97.218509
2025,Recruit,Landon Brooks,Edge,6-6,210,,86.0,,3,Delta,Muncie,IN,,Enrolled,https://247sports.com/Player/landon-brooks-46144482/,"Muncie, IN",40.1936892,-85.3865271
2025,Recruit,Ziaire Stevens,RB,5-10,185,,85.0,,3,Akron East,Akron,OH,,Enrolled,https://247sports.com/Player/ziaire-stevens-46129817/,"Akron, OH",41.083064,-81.518485
2025,Recruit,Zyntreacs Otey,CB,5-11,160,,85.0,,3,Battle Ground Academy,Franklin,TN,,Enrolled,https://247sports.com/Player/zyntreacs-otey-46133591/,"Franklin, TN",35.925206,-86.8689419
2025,Recruit,Sam Steward,LB,6-2,205,,85.0,,3,Homestead,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/sam-steward-46153451/,"Fort Wayne, IN",41.0799898,-85.1386015
2025,Recruit,Vi'Naz Cobb,S,6-1,190,,84.0,,3,Cardinal Ritter College Prep,St. Louis,MO,,Enrolled,https://247sports.com/Player/vinaz-cobb-46145434/,"St. Louis, MO",38.6254063,-90.190009
2025,Recruit,Antonio Parker,S,6-0,170,,83.0,,3,Cardinal Ritter College Prep,St. Louis,MO,,Enrolled,https://247sports.com/Player/antonio-parker-46138205/,"St. Louis, MO",38.6254063,-90.190009
2025,Recruit,Mason Alnutt,Edge,6-4,250,,83.0,,3,Canisius,Buffalo,NY,,Enrolled,https://247sports.com/Player/mason-alnutt-46151931/,"Buffalo, NY",42.8864163,-78.8781493
2025,Recruit,Garyt Odom,QB,6-0,165,,82.0,,3,Fayetteville,Fayetteville,AR,,Enrolled,https://247sports.com/Player/garyt-odom-46131819/,"Fayetteville, AR",36.0625843,-94.1574328
2025,Recruit,Justin Schmidt,LS,6-1,225,,79.0,,2,Thomas Jefferson,Clairton,PA,,Enrolled,https://247sports.com/Player/justin-schmidt-46155346/,"Clairton, PA",40.2922938,-79.8817181
2025,Recruit,Parker Meese,LB,6-1,215,,76.0,,2,Fayetteville,Fayetteville,AR,,Enrolled,https://247sports.com/Player/parker-meese-46134182/,"Fayetteville, AR",36.0625843,-94.1574328
2025,Recruit,BJ Mayes,LB,6-0,200,,,,0,College of DuPage,Glen Ellyn,IL,,Enrolled,https://247sports.com/Player/bj-mayes-46098056/,"Glen Ellyn, IL",41.8775293,-88.0670118
2025,Recruit,Rashad Jones,Edge,6-4,240,,86.0,,3,Belleville,Belleville,MI,,Commit 1/23/2024,https://247sports.com/Player/rashad-jones-46116769/,"Belleville, MI",42.2048414,-83.4852106
2026,Recruit,Josiah Hope,DL,6-3,300,,88.0,,3,North Hardin,Radcliff,KY,,Enrolled,https://247sports.com/Player/josiah-hope-46146391/,"Radcliff, KY",37.8403456,-85.9491298
2026,Recruit,Jett Goldsberry,S,6-0,195,,88.0,,3,Heritage Hills,Lincoln City,IN,,Enrolled,https://247sports.com/Player/jett-goldsberry-46153684/,"Lincoln City, IN",38.1211634,-86.9986077
2026,Recruit,Izaiah Wright,RB,5-10,207,,87.0,,3,Oscar A. Carlson,Rockwood,MI,,Enrolled,https://247sports.com/Player/izaiah-wright-46147156/,"Rockwood, MI",42.0708765,-83.2465957
2026,Recruit,Raderrion Daniels,CB,6-0,173,,87.0,,3,Lake Cormorant,Lake Cormorant,MS,,Enrolled,https://247sports.com/Player/raderrion-daniels-46145595/,"Lake Cormorant, MS",34.9042635,-90.2145395
2026,Recruit,Katrell Webb,Edge,6-3,235,,87.0,,3,Collins Hill,Suwanee,GA,,Enrolled,https://247sports.com/Player/katrell-webb-46132398/,"Suwanee, GA",34.0514898,-84.0712997
2026,Recruit,Corin Berry,QB,6-2.5,185,,87.0,,3,Charter Oak,Covina,CA,,Enrolled,https://247sports.com/Player/corin-berry-46150143/,"Covina, CA",34.0877926,-117.8891164
2026,Recruit,Brock Brownfield,IOL,6-3,250,,87.0,,3,New Palestine,New Palestine,IN,,Enrolled,https://247sports.com/Player/brock-brownfield-46148069/,"New Palestine, IN",39.7219882,-85.8891471
2026,Recruit,James Williams Jr.,IOL,6-3,275,,87.0,,3,Lawrence Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/james-williams-jr-46147907/,"Indianapolis, IN",39.7683331,-86.1583502
2026,Recruit,Emoni Smith,S,6-1,175,,86.0,,3,Westland,Galloway,OH,,Enrolled,https://247sports.com/Player/emoni-smith-46141141/,"Galloway, OH",39.9139207,-83.1633336
2026,Recruit,Kobe Cherry,DL,6-5,275,,86.0,,3,Center Grove,Greenwood,IN,,Enrolled,https://247sports.com/Player/kobe-cherry-46145704/,"Greenwood, IN",39.6136987,-86.1095429
2026,Recruit,Dana Greenhow,S,5-11,170,,86.0,,3,Sandy Creek,Tyrone,GA,,Enrolled,https://247sports.com/Player/dana-greenhow-46152735/,"Tyrone, GA",33.4713249,-84.5972005
2026,Recruit,Terrell Berryhill Jr.,OT,6-6,270,,86.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/terrell-berryhill-jr-46149367/,"East St. Louis, IL",38.6268666,-90.159707
2026,Recruit,Jeremy Lewis,Edge,6-3,255,,86.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/jeremy-lewis-46160578/,"Council Bluffs, IA",41.258841,-95.8519484
2026,Recruit,Brandon Kinsey,WR,6-0,175,,85.0,,3,Miami Central,Miami,FL,,Enrolled,https://247sports.com/Player/brandon-kinsey-46148458/,"Miami, FL",25.7741566,-80.1935973
2026,Recruit,Aiden Solecki,DL,6-4,250,,85.0,,3,Downers Grove North,Downers Grove,IL,,Enrolled,https://247sports.com/Player/aiden-solecki-46154555/,"Downers Grove, IL",41.7936822,-88.0102281
2026,Recruit,Ta'Vari Hampton,S,6-0,185,,85.0,,3,Northeastern Oklahoma A&M,Miami,OK,,Enrolled,https://247sports.com/Player/tavari-hampton-46160981/,"Miami, OK",36.8746177,-94.877374
2026,Recruit,Dax Noles,S,6-0,205,,85.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/dax-noles-46145888/,"Council Bluffs, IA",41.258841,-95.8519484
2026,Recruit,Rico Schrieber,OT,6-7,315,,84.0,,3,Marist,Chicago,IL,,Enrolled,https://247sports.com/Player/rico-schrieber-46133773/,"Chicago, IL",41.8755616,-87.6244212
2026,Recruit,Brayden Sweeney,LB,6-2,215,,84.0,,3,Catholic Central,Grand Rapids,MI,,Enrolled,https://247sports.com/Player/brayden-sweeney-46150227/,"Grand Rapids, MI",42.9632425,-85.6678639
2026,Recruit,Ar'Mari Towns,TE,6-6,220,,88.0,,3,Southside Selma,Selma,AL,,Signed,https://247sports.com/Player/armari-towns-46155238/,"Selma, AL",32.4078632,-87.0207473
2026,Recruit,Maximilian Carmicle,Edge,6-7,250,,87.0,,3,Hillcrest,Country Club Hills,IL,,Signed,https://247sports.com/Player/maximilian-carmicle-46145903/,"Country Club Hills, IL",41.5680898,-87.7203257
2026,Recruit,Jojo Johnson,WR,6-4,175,,87.0,,3,Benedictine,Richmond,VA,,Signed,https://247sports.com/Player/jojo-johnson-46156806/,"Richmond, VA",37.5385087,-77.43428
2026,Recruit,Cooper McCutchan,TE,6-4,220,,86.0,,3,Archbishop Moeller,Cincinnati,OH,,Signed,https://247sports.com/Player/cooper-mccutchan-46144822/,"Cincinnati, OH",39.1012809,-84.5127405
2026,Recruit,Ricky Sampson Jr.,WR,6-4,210,,83.0,,3,Victor Valley College,Victorville,CA,,Signed,https://247sports.com/Player/ricky-sampson-jr-46163673/,"Victorville, CA",34.5361067,-117.2911565
2026,Recruit,Jacobo Echeverria Lozano,K,5-10,170,,81.0,,3,Upper St. Clair,Upper St. Clair,PA,,Signed,https://247sports.com/Player/jacobo-echeverria-lozano-46162534/,"Upper St. Clair, PA",40.3359029,-80.0833881
2027,Recruit,Trenton Yancey,WR,5-10.5,190,,90.0,,4,Duncanville,Duncanville,TX,,Commit 6/9/2026,https://247sports.com/Player/trenton-yancey-46142228/,"Duncanville, TX",32.6518004,-96.9083366
2027,Recruit,Kaleb Elkins,S,6-1.5,185,,90.0,,4,Warren Central,Indianapolis,IN,,Commit 6/10/2026,https://247sports.com/Player/kaleb-elkins-46155083/,"Indianapolis, IN",39.7683331,-86.1583502
2027,Recruit,Wesley Gover,DL,6-2,285,,88.0,,3,Thompson,Alabaster,AL,,Commit 6/6/2026,https://247sports.com/Player/wesley-gover-46163867/,"Alabaster, AL",33.2442813,-86.8163773
2027,Recruit,Patrick O'Brien,OT,6-6,290,,87.0,,3,Archbishop Moeller,Cincinnati,OH,,Commit 6/9/2026,https://247sports.com/Player/patrick-obrien-46151003/,"Cincinnati, OH",39.1012809,-84.5127405
2027,Recruit,Nicholas Schurman,IOL,6-4,280,,87.0,,3,Westfield,Westfield,IN,,Commit 6/11/2026,https://247sports.com/Player/nicholas-schurman-46164751/,"Westfield, IN",40.0428151,-86.1274888
2027,Recruit,Roman Combs,CB,6-4,200,,87.0,,3,Lakota West,West Chester,OH,,Commit 6/7/2026,https://247sports.com/Player/roman-combs-46161335/,"West Chester, OH",39.3303357,-84.408275
2027,Recruit,Eron Mallard,ATH,5-10,180,,87.0,,3,Benedictine Military School,Savannah,GA,,Commit 6/8/2026,https://247sports.com/Player/eron-mallard-46166976/,"Savannah, GA",32.0790074,-81.0921335
2027,Recruit,Owen Roberts,Edge,6-4,230,,86.0,,3,York,Elmhurst,IL,,Commit 6/3/2026,https://247sports.com/Player/owen-roberts-46161919/,"Elmhurst, IL",41.8994745,-87.9403418
2027,Recruit,Amos Bradford,RB,6-0,170,,86.0,,3,Chaminade-Madonna,Hollywood,FL,,Commit 4/12/2026,https://247sports.com/Player/amos-bradford-46152053/,"Hollywood, FL",26.0112014,-80.1494901
2027,Recruit,Ethan Reyna,LB,6-0.5,220,,86.0,,3,Andrean,Merrillville,IN,,Commit 5/22/2026,https://247sports.com/Player/ethan-reyna-46150281/,"Merrillville, IN",41.4828144,-87.3328139
2027,Recruit,Jackie Ryder,QB,6-5,215,,86.0,,3,New Trier,Winnetka,IL,,Commit 4/13/2026,https://247sports.com/Player/jackie-ryder-46165524/,"Winnetka, IL",42.1080703,-87.7365286
2027,Recruit,Gianni Porfilio,CB,6-1.5,170,,86.0,,3,Huntington Beach,Huntington Beach,CA,,Commit 5/14/2026,https://247sports.com/Player/gianni-porfilio-46154163/,"Huntington Beach, CA",33.6783336,-118.000016
2027,Recruit,Izayveon Moore,RB,5-6.5,175,,85.0,,3,Lawrence North,Indianapolis,IN,,Commit 6/7/2026,https://247sports.com/Player/izayveon-moore-46154609/,"Indianapolis, IN",39.7683331,-86.1583502
